term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
traditioneel,300410439,"['deel', 'tagalog', 'dunnen', 'lossen', 'zijde', 'lang', 'vallende', 'verdragen', 'shirt', 'opvallend', 'bananenvezel', 'voorkant', 'traditioneel', 'beschouwen', 'combinatie', 'nationaal', 'maken', 'ananasvezels', 'ananasvezel', 'borduurwerk', 'naam', 'man', 'jusi', 'barong', 'filipijnen', 'klederdracht']",0.0,0.7722503279477948,0.7722503279477948
traditioneel,300386479,"['deel', 'mongools', 'zijde', 'weinig', 'lang', 'veranderen', 'reiken', 'kledingstuk', 'sinds', 'mouw', 'eeuw', 'kuit', 'rechterkant', 'knoopsluiting', 'wijd', 'gewaad', 'traditioneel', 'kleurig']",0.0,0.6764694984849318,0.6764694984849318
traditioneel,300391305,"['vormen', 'werken', 'handvat', 'lang', 'gebakken', 'traditioneel', 'tussenin', 'maken', 'instrument', 'ijzer', 'elektrisch', 'vuren', 'oudsher', 'apparaat', 'twee', 'leggen', 'oven', 'deeg', 'vaak', 'plaat', 'zien', 'waarmee', 'afzonderlijk', 'bakijzers', 'moderne', 'bakijzer', 'soms', 'ontwerpen', 'patroon', 'product', 'hefboomachtige', 'aanbrengen', 'hebben']",0.0,0.7577878098962494,0.7577878098962494
traditioneel,300198502,"['gember', 'rechtopstaande', 'bewaren', 'traditioneel', 'eivormig', 'meestal', 'deksel', 'gemberpot', 'kapvormig', 'koepel', 'gebruikt', 'schouder', 'kraag', 'zilver', 'gemberpotten', 'houder', 'china', 'afvlakken', 'wel']",0.0,0.6651813063676292,0.6651813063676292
traditioneel,300410479,"['illustratie', 'doen', 'geven', 'tekentablets', 'tegenwoordig', 'potloodtekening', 'striptekenen', 'meestal', 'gebruikt', 'penseel', 'inkt', 'definitie', 'overtrekken', 'waarbij', 'proces', 'digitaal', 'traditioneel', 'pen']",0.0,0.6956506910771743,0.6956506910771743
traditioneel,300253774,"['deel', 'agal', 'verdragen', 'vooral', 'vastmaken', 'traditioneel', 'katoen', 'west', 'noord', 'vouwen', 'azië', 'meestal', 'kaffiyeh', 'hoofd', 'vierkant', 'vaak', 'afrika', 'driehoek', 'man', 'hoofddoek']",0.0,0.739074074365626,0.739074074365626
traditioneel,300411735,"['indonesisch', 'lichten', 'lang', 'open', 'traditioneel', 'naargelang', 'sarong', 'soort', 'kabaja', 'vaak', 'mouw', 'sluiten', 'kabaai', 'vrouwenlijf', 'dragen', 'halssplit', 'blouse', 'oorspronkelijk', 'materiaal', 'regio', 'vore', 'korten', 'witten']",0.0,0.7691136041426007,0.7691136041426007
traditioneel,300404133,"['bakboord', 'stuurinrichting', 'zijde', 'bedienen', 'vroeg', 'waar', 'stuurboord', 'schip', 'rechterzijde', 'scheepstype', 'vliegtuig', 'tegenstelling', 'traditioneel']",0.0,0.6826979319451495,0.6826979319451495
traditioneel,300410305,"['noemen', 'tale', 'godin', 'romaans', 'tegenwoordig', 'engels', 'traditioneel', 'woensdag', 'dinsdag', 'tiw', 'aantal', 'maandag', 'mars', 'dag', 'twee', 'vaak', 'week', 'noords', 'zien', 'zone', 'derde', 'angelsaksisch', 'wodan', 'romeins', 'naam', 'odin', 'tiu', 'nederlands', 'oorlog']",0.0,0.6167329088027375,0.6167329088027375
traditioneel,300117125,"['werken', 'kunst', 'vroeg', 'toegepaste', 'antiek', 'object', 'traditioneel', 'periode', 'mens', 'tijdperk', 'beeldend', 'meubel', 'voorbij', 'voorwerp', 'antiquiteit', 'voornamelijk', 'gebruikt', 'term', 'momenteel', 'type', 'elk', 'vervaardigen']",0.0,0.830516721421975,0.830516721421975
traditioneel,300410462,"['broek', 'kostuum', 'normaal', 'hanbok', 'rokken', 'korea', 'jassen', 'afspreken', 'bestaan', 'jas', 'traditioneel']",0.0,0.5570971230211034,0.5570971230211034
traditioneel,300379726,"['feest', 'vieren', 'meifeest', 'later', 'mei', 'lentefeest', 'ongeveer', 'land', 'traditioneel', 'arbeider', 'feestdag']",0.0,0.4445312617671157,0.4445312617671157
traditioneel,300010443,"['deel', 'tabakspijp', 'klei', 'liggen', 'americans', 'catliniet', 'gebruikt', 'rode', 'native', 'stroomopwaarts', 'verharden', 'missouri', 'traditioneel', 'beeldsnijwerk']",0.0,0.6653104526518893,0.6653104526518893
traditioneel,300019291,"['noemen', 'europa', 'frankrijk', 'geleden', 'moustérien', 'oosten', 'expansie', 'volk', 'traditioneel', 'midden', 'periode', 'kenmerken', 'zoals', 'overlap', 'brengen', 'schuilgrotten', 'komen', 'enige', 'neanderthaler', 'doelbewust', 'tijdgenoot', 'jaar', 'omgeving', 'jagen', 'ontwikkeling', 'verband', 'diversificatie', 'selectief', 'verwijzen', 'specifiek', 'gebied', 'aanpassing', 'stenen', 'clactoniën', 'cultuur', 'nieuw', 'afrika', 'werktuig', 'begraven', 'gereedschap', 'zuidwesten', 'vanaf', 'specialisatie', 'waarin', 'vakkundig', 'moustier']",0.0,0.8117077167859555,0.8117077167859555
traditioneel,300037089,"['midden', 'punt', 'kromzwaard', 'sterk', 'kromsabel', 'toeloop', 'sabel', 'kromsabels', 'kling', 'spits', 'associëren', 'buigen', 'oosten', 'traditioneel', 'scherpen']",0.0,0.7167708727554564,0.7167708727554564
traditioneel,300379696,"['waardoor', 'lijken', 'westen', 'hechtmiddel', 'rolschilderingen', 'traditioneel', 'schilferen', 'conservering', 'agar', 'maken', 'medium', 'glad', 'brengen', 'japan', 'laag', 'papier', 'middelen', 'vaak', 'vulmateriaal', 'gebruikt', 'bevestigen', 'zeer', 'geschikt', 'funori', 'matte', 'zeewier', 'consolideren', 'opdrogen', 'dunnen']",0.0,0.7265795651822572,0.7265795651822572
traditioneel,300410306,"['noemen', 'tale', 'romaans', 'mercurius', 'tegenwoordig', 'engels', 'traditioneel', 'woensdag', 'dinsdag', 'aantal', 'dag', 'vaak', 'week', 'noords', 'zien', 'oppergod', 'derde', 'donderdag', 'wodan', 'romeins', 'nederlands', 'vieren']",0.0,0.6182479269602654,0.6182479269602654
traditioneel,300400807,"['zhongkui', 'voortkomen', 'zongzi', 'periode', 'strijden', 'gelden', 'tijd', 'drakenbootrace', 'chr', 'verwijzen', 'mannelijk', 'snel', 'bedoelen', 'drijven', 'rijstgerecht', 'zichzelf', 'besmettelijk', 'zonnen', 'gebruik', 'waarin', 'één', 'kwaad', 'bovendien', 'verdrinken', 'sterk', 'situatie', 'maanmaand', 'zonnewende', 'dynastie', 'yuan', 'dicht', 'organiseren', 'han', 'geurzakjes', 'activiteit', 'bijvoetbladeren', 'geest', 'voorkomen', 'tijdens', 'associatie', 'vijfde', 'dragen', 'drakenbootfeest', 'symbool', 'associëren', 'afbeelding', 'verscheiden', 'traditioneel', 'klaarmaken', 'wanneer', 'hoge', 'chinees', 'ophangen', 'verspreiden', 'feestdag', 'nagedachtenis', 'verdrijven', 'aangezien', 'realgarwijn', 'calamus', 'functionaris', 'energie', 'gebruikelijk', 'sinds', 'legende', 'spokenvanger', 'drinken', 'oud', 'festiviteit', 'chu', 'zoals', 'miluo', 'bescherming', 'politiek', 'hand', 'rivier', 'dag', 'jaar', 'ziekte', 'liggen', 'festival', 'draak', 'chinezen', 'zomermaand', 'wanhoop', 'vallen', 'staat', 'volksgebruik', 'epidemie', 'vieren', 'denken']",0.0,0.7750287931258797,0.7750287931258797
traditioneel,300264063,"['bloeien', 'lossen', 'stijl', 'eeuws', 'europa', 'zuiver', 'tweedraads', 'los', 'ontwerp', 'oosten', 'inlijsten', 'traditioneel', 'katoen', 'garen', 'midden', 'kenmerken', 'uitvoeren', 'crewelborduurwerk', 'beeldmateriaal', 'wollen', 'maken', 'twijnen', 'baseren', 'keperweefsel', 'stoffen', 'india', 'borduurwerk', 'inslag', 'geïnspireerd', 'textiel', 'linnen', 'verwijzen', 'gebruikt', 'meubelbekleding', 'bedoelen', 'schering', 'bekendstaan', 'echter', 'boorduurwerk', 'bedbehangsels', 'verwerken', 'type', 'kledingstuk', 'kenmerkende', 'zaak', 'kolonie', 'bijzonder', 'amerikaans', 'borduurwol']",0.0,0.8139085749364621,0.8139085749364621
traditioneel,300266378,"['mawlid', 'twaalfde', 'mohammed', 'dag', 'maand', 'profeet', 'rabī', 'awwal', 'vallen', 'traditioneel', 'nabi', 'verjaardag']",0.0,0.34463827730860125,0.34463827730860125
traditioneel,300404245,"['omgeven', 'doopsuiker', 'traditioneel', 'doopsuikers', 'amandelnoot', 'variant', 'laag', 'suikerglazuur', 'waar', 'nieten', 'kind', 'gekleurde', 'chocolade', 'vervangen', 'oorspronkelijk', 'geboorte', 'gaan', 'suikerboon', 'geschenk']",0.0,0.7023079782485449,0.7023079782485449
traditioneel,300114605,"['onderzoeker', 'heersen', 'stijl', 'regeren', 'groep', 'kunst', 'vroeg', 'campagne', 'oud', 'hoogtepunt', 'traditioneel', 'moskee', 'islamitisch', 'ontwikkelen', 'periode', 'aantal', 'tunesië', 'zaytuna', 'verbinden', 'aghlabid', 'gebouw', 'vinden', 'architectuur', 'variant', 'dynastie', 'voltooien', 'kunsthistorisch', 'koran', 'sicilië', 'restaureren', 'bereiken', 'lokaal', 'opzicht', 'omvatten', 'voorbeeld', 'vanwege', 'kalligrafie', 'ibrahim', 'bekennen', 'centrum', 'verwijzen', 'toeschrijven', 'cultureel', 'naam', 'belangrijk', 'handwerksman', 'ahmad', 'tunis', 'manuscript', 'kairouan', 'bibliotheek', 'abbasid', 'groot', 'wedijveren', 'worden', 'religieus', 'aantrekken', 'boekbindkunst', 'goed', 'algerije', 'verfraaien', 'aghlabidisch', 'abu']",0.0,0.8583594249692402,0.8583594249692402
traditioneel,300395626,"['creëren', 'plaats', 'lichten', 'paneel', 'bespanning', 'clip', 'opvullaag', 'frame', 'vooral', 'strak', 'ander', 'spoor', 'traditioneel', 'reeks', 'vereisen', 'bevestiging', 'akoestisch', 'muurbekleding', 'papier', 'laat', 'stoffen', 'wandbekleding', 'houten', 'vaak', 'bestaande', 'gebruikt', 'divers', 'bevestigen', 'houden', 'wandbespanning', 'muur', 'weefsel', 'materiaal', 'spijker', 'methode', 'wandbespanningen']",0.0,0.7744723868090785,0.7744723868090785
traditioneel,300387450,"['marmeren', 'leggen', 'waarbij', 'specie', 'ontstaan', 'glad', 'wetten', 'waardoor', 'vloer', 'oppervlak', 'polijsten', 'seminato', 'proces', 'stukje', 'venetiaans', 'traditioneel', 'gekleurde']",0.0,0.7308755858684223,0.7308755858684223
traditioneel,300444082,"['geglazuurde', 'verwarmingssysteem', 'waarbij', 'traditioneel', 'tegel', 'tegelkachel', 'volledig', 'ontstaan', 'houten', 'verdelen', 'bedekken', 'kachel', 'ruimte', 'opgenomen', 'stoken', 'langzaam', 'gelijkmatig', 'type', 'stralingswarmte', 'keramisch']",0.0,0.72111933321771,0.72111933321771
traditioneel,300312274,"['buitenkant', 'tinne', 'tegenwoordig', 'bevatten', 'minnen', 'bekeren', 'traditioneel', 'wanneer', 'bovenrand', 'zilveren', 'ijslaagje', 'munten', 'cup', 'glazen', 'soort', 'julep', 'suiker', 'drank', 'bourbon', 'vaak', 'ijskoud', 'gebruikt', 'oor', 'vasthouden', 'vorm', 'cocktail', 'populair', 'wateren', 'serveren', 'beker', 'zuiden', 'vullen', 'onderkant']",0.0,0.6968818305683478,0.6968818305683478
traditioneel,300410307,"['vrijdag', 'noemen', 'tale', 'godin', 'romaans', 'tegenwoordig', 'engels', 'germaans', 'traditioneel', 'woensdag', 'aantal', 'jupiter', 'thor', 'dag', 'vaak', 'week', 'noords', 'zien', 'donderdag', 'romeins', 'donar', 'vijfde', 'nederlands', 'vieren', 'donderen']",0.0,0.6162836881418453,0.6162836881418453
traditioneel,300025481,"['deel', 'heersen', 'noemen', 'regeren', 'bijvoorbeeld', 'doorgaans', 'persoon', 'traditioneel', 'koninkrijk', 'onbetekenend', 'monarch', 'regering', 'vrouwelijk', 'keizerrijk', 'verwijzen', 'heerser', 'eenheid', 'waarover', 'stamhoofd', 'koningin', 'keizerin', 'term', 'staat', 'territorium', 'man', 'groot', 'kleineren', 'territoriaal', 'ondergeschikt', 'uitmaken', 'koning', 'één']",0.0,0.7466068985062919,0.7466068985062919
traditioneel,300266855,"['vormen', 'hanger', 'alleen', 'menselijk', 'souvenir', 'talisman', 'tegenwoordig', 'generatie', 'verdragen', 'vrouw', 'groen', 'traditioneel', 'kunststof', 'foetus', 'afsnijden', 'beeldje', 'massa', 'toerist', 'maori', 'vruchtbaarheidssymbool', 'produceren', 'nieuw', 'kleine', 'dragen', 'zeeland', 'tiki', 'gaan', 'heien', 'nefriet']",0.0,0.7890047268592476,0.7890047268592476
traditioneel,300393260,"['ceremonieel', 'plaats', 'haus', 'heiligen', 'vrouw', 'ritueel', 'toegang', 'object', 'traditioneel', 'maken', 'decoratief', 'brengen', 'waar', 'atelier', 'gebruikt', 'nieuw', 'mannenhuis', 'zeer', 'man', 'guinea', 'ontmoetingsplaats', 'symbolisch', 'tambaran', 'papoea', 'geïnitieerde', 'hebben', 'element', 'ceremonie']",0.0,0.7969615332035074,0.7969615332035074
traditioneel,300216041,"['hoelarok', 'hoeladansers', 'zulk', 'imitatie', 'hoelarokken', 'maken', 'grasstengel', 'lang', 'verdragen', 'hawaïaans', 'rokke', 'vastmaken', 'tailleband', 'traditioneel']",0.0,0.7177359345830107,0.7177359345830107
traditioneel,300258446,"['jongeman', 'mantel', 'karos', 'maken', 'bovenkleding', 'oorlogskleding', 'verdragen', 'pas', 'vooral', 'vacht', 'hoofdman', 'afrika', 'geïnitieerde', 'volk', 'traditioneel', 'zuidelijk']",0.0,0.737878432769659,0.737878432769659
traditioneel,300114633,"['deel', 'gelobde', 'algiers', 'ornamenteel', 'begunstiger', 'driedimensionaal', 'waarbij', 'berberdynastie', 'via', 'kenmerken', 'vindingrijk', 'maken', 'decoratief', 'verlevendigen', 'boog', 'spreken', 'plafond', 'bekennen', 'geïnspireerd', 'ruimte', 'decoratie', 'verwijzen', 'eerder', 'houden', 'vorm', 'ritme', 'berber', 'vanaf', 'worden', 'gebruik', 'hangend', 'spanje', 'andalusië', 'gescheiden', 'rechthoekig', 'egyptisch', 'moskee', 'islamitisch', 'puriteins', 'bouwen', 'gebouwd', 'gebouw', 'dynastie', 'almohad', 'beweging', 'muqarnas', 'visueel', 'maghribi', 'cultuur', 'configuratie', 'fanatisme', 'manier', 'exterieur', 'opvolgen', 'creëren', 'plaats', 'regeren', 'kunst', 'gekrulde', 'vooral', 'yusuf', 'boogvormen', 'toegepaste', 'traditioneel', 'ontwikkelen', 'stichten', 'umayyad', 'fontein', 'almoravids', 'noord', 'architectuur', 'invloed', 'architect', 'koepel', 'leidster', 'marrakesh', 'fez', 'groot', 'besturen', 'religieus', 'connectie', 'almoravidisch', 'uitmaken', 'krachtig', 'beeldhouwwerk', 'onthullen', 'almoravid', 'tilimsen', 'karakteristiek', 'verbinden', 'overbrengen', 'córdoba', 'gewelf', 'westelijk', 'tashfin', 'manipulatie', 'opmerkelijk', 'afrika', 'fungeren', 'afrikaanse', 'architecturaal', 'aanspreken', 'stond', 'intern']",0.0,0.8721082347042763,0.8721082347042763
traditioneel,300411838,"['grammaticaal', 'semantisch', 'lexicaal', 'functie', 'waaraan', 'woordsoort', 'eenheid', 'toewijzen', 'woord', 'categorie', 'traditioneel', 'volgens', 'talen']",0.0,0.7556791753551192,0.7556791753551192
traditioneel,300410308,"['vrijdag', 'noemen', 'tale', 'freia', 'godin', 'romaans', 'tegenwoordig', 'engels', 'vrouw', 'traditioneel', 'frigg', 'aantal', 'schoonheid', 'lieven', 'laat', 'dag', 'vruchtbaarheid', 'vaak', 'week', 'noords', 'zien', 'werkweek', 'donderdag', 'romeins', 'zesde', 'cultuur', 'odin', 'zaterdag', 'westers', 'vijfde', 'nederlands', 'symbool', 'venus', 'god']",0.0,0.6965541344113886,0.6965541344113886
traditioneel,300260984,"['leesmateriaal', 'muziek', 'drinken', 'toegang', 'cybercafés', 'traditioneel', 'hardware', 'papier', 'cybercafé', 'sociaal', 'audiovisueel', 'meestal', 'internetten', 'cursus', 'sfeer', 'locatie', 'vaak', 'openbaren', 'bieden', 'aanbieden', 'software', 'soms', 'internetcafé', 'gerelateerd', 'gebruik', 'eten', 'artikel']",0.0,0.7346434874964258,0.7346434874964258
traditioneel,300215745,"['handvat', 'opening', 'traditioneel', 'lat', 'hout', 'noot', 'natuurlijk', 'schaal', 'luchtcirculatie', 'drogen', 'droogmand', 'gebruikt', 'soms', 'droogmanden', 'vezel', 'verwerken', 'fruit', 'waarin', 'vervaardigen']",0.0,0.7072044301088919,0.7072044301088919
traditioneel,300375086,"['anarthriaceae', 'monocotyledonen', 'cyperaceae', 'bloeiende', 'groep', 'thurniaceae', 'bevatten', 'poales', 'orde', 'traditioneel', 'joinvilleaceae', 'isogeen', 'juncaceae', 'plant', 'sparganiaceae', 'mayacaceae', 'kiemen', 'rapateaceae', 'ecdeiocoleaceae', 'soort', 'centrolepidaceae', 'verschillende', 'vaak', 'cypergras', 'typhaceae', 'zaadlob', 'gras', 'erkennen', 'groot', 'kattenstaart', 'worden', 'poaceae', 'bromeliaceae', 'type', 'flagellariaceae', 'familie', 'xyridaceae', 'eriocaulaceae', 'restionaceae', 'overplaatsen', 'daarnaast', 'één']",0.0,0.7708370761210893,0.7708370761210893
traditioneel,300410309,"['vrijdag', 'vormen', 'vaak', 'week', 'saturnus', 'zien', 'tegenwoordig', 'samen', 'verwijzen', 'romeins', 'weekend', 'dag', 'zesde', 'naam', 'zaterdag', 'zevende', 'traditioneel', 'zondag']",0.0,0.5511066694928864,0.5511066694928864
traditioneel,300014183,"['papier', 'gemaakt', 'produceren', 'japans', 'washi', 'hand', 'land', 'traditioneel', 'term']",0.0,0.7022210872266523,0.7022210872266523
traditioneel,300261905,"['man', 'wijden', 'lang', 'djellaba', 'capuchon', 'meestal', 'mouw', 'verdragen', 'kleding', 'voornamelijk', 'marokko', 'gewaad', 'traditioneel']",0.0,0.6396290570990646,0.6396290570990646
traditioneel,300400805,"['gewoon', 'loempia', 'datum', 'aardegod', 'minder', 'bloeiperiode', 'tang', 'tegenwoordig', 'equinox', 'chun', 'maanmaand', 'traditie', 'draaien', 'ritueel', 'ongeveer', 'oud', 'rond', 'beginnen', 'traditioneel', 'maaltijd', 'beleven', 'sindsdien', 'song', 'burgergemeenschappen', 'dynastie', 'terwijl', 'offerceremonies', 'oogsten', 'hand', 'ming', 'begin', 'gemeenschappelijk', 'dag', 'feestdag', 'twee', 'activiteit', 'viering', 'chr', 'kalender', 'festival', 'tijdens', 'ceremonie', 'loop', 'vallen', 'houden', 'vijfde', 'populair', 'vanaf', 'burger', 'lente', 'worden', 'gebruikelijk', 'china', 'lenteoffer', 'bidden', 'uiteen', 'eten', 'goed', 'verering', 'aanhouden', 'officieel']",0.0,0.6953791405750163,0.6953791405750163
traditioneel,300375471,"['bovendien', 'lang', 'stipa', 'middellandse', 'chromosoom', 'macrochloa', 'traditioneel', 'verschil', 'aantal', 'kafnaald', 'soort', 'vanwege', 'twee', 'onderbrengen', 'langwerpig', 'genus', 'taaie', 'zeegebied', 'betreffen', 'kenmerk', 'echter', 'inheems', 'bloempje', 'worden', 'verschillend', 'gras']",0.0,0.7383351360384186,0.7383351360384186
traditioneel,300264977,"['verwijzing', 'oudgrieks', 'hoewel', 'pinakes', 'keramisch', 'hout', 'siertegel', 'tegenwoordig', 'schilderij', 'plank', 'gebruikt', 'bedoelen', 'plaquette', 'traditioneel', 'tegel', 'term']",0.0,0.7431269428974124,0.7431269428974124
traditioneel,300107241,"['deel', 'maritiem', 'reliëfwerk', 'hoofdtooien', 'hangen', 'stijl', 'batikwerk', 'sterk', 'badong', 'krul', 'armband', 'ontwerp', 'indonesië', 'tekening', 'traditioneel', 'slang', 'kromlijnig', 'uitbreiden', 'overig', 'rang', 'kenmerken', 'aanduiden', 'goudwerk', 'cupeng', 'komen', 'insnijden', 'handelscultuur', 'sieraad', 'timorees', 'motief', 'ontwikkeling', 'benadrukken', 'verschillende', 'kistornamenten', 'vergulde', 'veelvoorkomende', 'samen', 'verwijzen', 'later', 'afstamming', 'buffelhoorn', 'kolonialisme', 'portugees', 'bootsymbool', 'houtsnijwerk', 'vorm', 'kuisheidsschilden', 'krijten', 'timor', 'territoriaal', 'uitbreiding', 'witten', 'inbrengen']",0.0,0.8213289740897554,0.8213289740897554
traditioneel,300386050,"['feodaal', 'zwaard', 'noemen', 'enkelzijdig', 'vaak', 'lang', 'samoerai', 'japan', 'samoeraizwaard', 'verdragen', 'katana', 'japans', 'klasse', 'dergelijk', 'traditioneel']",0.0,0.7414772681099429,0.7414772681099429
traditioneel,300404013,"['alfanumeriek', 'manuscriptaanduiding', 'binnen', 'code', 'manuscriptaanduidingen', 'bepalen', 'identificeren', 'definiëren', 'gebruikt', 'titel', 'uniek', 'voorbeeld', 'traditioneel', 'ludwig', 'omgeving', 'manuscript']",0.0,0.6970634285694689,0.6970634285694689
traditioneel,300410656,"['bateas', 'vormen', 'houder', 'vaak', 'platbodemboot', 'koloniaal', 'deeg', 'doel', 'gebruikt', 'velen', 'spaans', 'ondiep', 'cultuur', 'dienblad', 'kneden', 'traditioneel', 'algemeen', 'houten']",0.0,0.825547707623791,0.825547707623791
traditioneel,300264523,"['lijsterbes', 'lijk', 'archeologisch', 'wilg', 'draaien', 'zoeken', 'centimeter', 'traditioneel', 'gronden', 'wanneer', 'paren', 'zelfs', 'mens', 'twijg', 'roede', 'mineraal', 'metaal', 'elkaar', 'hazelaar', 'omlaag', 'komen', 'vormig', 'wichelroede', 'hand', 'naderen', 'twee', 'wijs', 'voorwerp', 'vaak', 'wichelroedeloper', 'naderbij', 'hulpmiddel', 'bestaan', 'gebruikt', 'kostbaarheid', 'vertakking', 'houden', 'evenwijdig', 'beide', 'wateren', 'tussenruimte', 'gezocht', 'vondst', 'stof', 'staaf', 'boven', 'zodra']",0.0,0.7309625472381519,0.7309625472381519
traditioneel,300404071,"['ierland', 'hiberno', 'sterk', 'voordat', 'groep', 'tegenwoordig', 'engels', 'travellers', 'shelta', 'blijken', 'volk', 'traditioneel', 'talen', 'bestond', 'mens', 'betwisten', 'baseren', 'oorsprong', 'komen', 'eiland', 'rondreizen', 'eeuw', 'iers', 'jaar', 'taalkundig', 'etnisch', 'invloed', 'rom', 'bewijzen', 'dna', 'cultuur', 'brits', 'populatie', 'groot', 'documentatie', 'één']",0.0,0.7978550391811244,0.7978550391811244
traditioneel,300380402,"['bladeren', 'weven', 'oceaan', 'bouwen', 'bijvoorbeeld', 'kano', 'zeil', 'zuiden', 'materiaal', 'pandanus', 'gebruikt', 'society', 'eiland', 'boom', 'stil', 'slachten', 'pandan', 'traditioneel']",0.0,0.6893227239267607,0.6893227239267607
