term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
western,300262759,"['zema', 'ghana', 'appolonier', 'ethnic', 'style', 'assoko', 'along', 'culture', 'western', 'apollonians', 'appolonians', 'coast', 'zéma', 'appolo', 'african', 'name', 'living', 'nzeman', 'nzema', 'group', 'amanaya', 'eastern', 'sema', 'zima', 'ivory', 'nzima']",0.8905890471514649,0.6534509565051734,0.8624077715277984
western,300193867,"['west', 'sometimes', 'anatolia', 'known', 'western', 'caucasus', 'east', 'highland', 'style', 'middle', 'culture', 'located', 'armenian', 'iranian', 'distinguished', 'asia', 'asian']",0.8692509618534235,0.6476807932940728,0.8489720305906967
western,300193867,"['west', 'sometimes', 'anatolia', 'known', 'western', 'caucasus', 'east', 'highland', 'style', 'middle', 'culture', 'located', 'armenian', 'iranian', 'distinguished', 'asia', 'asian']",0.8692509618534235,0.6476807932940728,0.8489720305906967
western,300017734,"['apache', 'western']",0.6938482906398966,0.4392457313694568,0.6588391458652341
western,300017734,"['apache', 'western']",0.6938482906398966,0.4392457313694568,0.6588391458652341
western,300019325,"['retreating', 'ahrensburgian', 'including', 'needle', 'made', 'antler', 'present', 'south', 'europe', 'elbe', 'characterized', 'culture', 'hannover', 'western', 'variety', 'winter', 'hamburgian', 'mesolithic', 'northern', 'existed', 'skinner', 'scraper', 'strip', 'elastic', 'soaking', 'may', 'bone', 'area', 'simple', 'european', 'river', 'left', 'succeeded', 'probably', 'refers', 'pattern', 'southern', 'würm', 'tool', 'holstein', 'scholar', 'hamburg', 'developed', 'follow', 'awl', 'stroke', 'believe', 'period', 'occupied', 'spent', 'eastern', 'reindeer', 'around', 'glatiation', 'magdalenians', 'tie', 'decoration']",0.8792385413970879,0.789945212536092,0.894596402539635
western,300379919,"['western', 'primarily', 'calligraphy', 'asian', 'century', 'training', 'incorporating', 'work', 'found', 'example', 'calligraphic', 'penmanship', 'art', 'mark', 'skill', 'used', 'stroke', 'manuscript', 'eastern', 'exercise', 'drawing', 'middle', 'created']",0.8291436873106887,0.7846234980347837,0.8522216641047421
western,300056340,"['renaissance', 'ancient', 'degree', 'clarity', 'preserved', 'point', 'geometrical', 'atmospheric', 'graphic', 'generally', 'vanishing', 'roman', 'impression', 'western', 'recede', 'object', 'two', 'optically', 'method', 'perspective', 'usually', 'line', 'overlap', 'shape', 'image', 'texture', 'effect', 'gradient', 'based', 'geometric', 'distortion', 'foreshortening', 'work', 'conveying', 'early', 'mathematical', 'length', 'refers', 'occur', 'rendering', 'technique', 'one', 'receding', 'surface', 'art', 'typically', 'mean', 'straightness', 'used', 'technical', 'dimensional', 'linear', 'term', 'depth', 'projection', 'although', 'property', 'greek', 'architectural', 'appear', 'include', 'concerned', 'invented', 'angle', 'model', 'somewhat', 'drawing', 'meaning', 'color', 'using', 'tone', 'emphasize', 'space']",0.7844183649606915,0.790751288076079,0.8202333128256266
western,300260302,"['often', 'people', 'female', 'culture', 'western', 'griot', 'prefer', 'family', 'narrate', 'west', 'usually', 'geographic', 'individual', 'genealogy', 'accompanying', 'music', 'narrower', 'community', 'mime', 'especially', 'african', 'sing', 'acting', 'whose', 'instrumental', 'reference', 'applied', 'originally', 'region', 'used', 'term', 'chant', 'male', 'history', 'griottes', 'role']",0.8990383904643172,0.7828181675261119,0.9026322870195178
western,300067391,"['position', 'hip', 'fundamental', 'opposition', 'tipped', 'classical', 'concept', 'pleasing', 'equivalent', 'western', 'figure', 'weight', 'shifted', 'standing', 'considered', 'visual', 'asymmetrical', 'result', 'leg', 'different', 'antithesis', 'bending', 'refers', 'rhetoric', 'one', 'axis', 'art', 'head', 'contrapposto', 'body', 'vertical', 'pose', 'direction', 'rest', 'greek', 'presented', 'shoulder', 'turned', 'twisting', 'word', 'direct', 'convincing', 'balanced', 'another']",0.7918049477550287,0.817125191188838,0.8310406608994219
western,300065855,"['suggest', 'appears', 'point', 'western', 'perspective', 'line', 'incorrect', 'codification', 'pictorial', 'rather', 'refers', 'diverge', 'one', 'inverted', 'art', 'reverse', 'device', 'used', 'modern', 'depth', 'system', 'making', 'converge', 'parallel', 'prior', 'recession', 'eye']",0.7961143870539565,0.810102539260946,0.8335171772682428
western,300417411,"['often', 'portrait', 'fever', 'social', 'coined', 'presence', 'irony', 'sense', 'well', 'culture', 'complex', 'western', 'refer', 'absurdity', 'trend', 'create', 'early', 'concurrent', 'adopting', 'technique', 'deconstructionist', 'art', 'late', 'characteristically', 'struggle', 'overcome', 'combined', 'growing', 'critic', 'term', 'consumerism', 'approach', 'consumerist', 'psychology', 'reflects', 'pop', 'xianting', 'china', 'rooted', 'political', 'symbol', 'era', 'mao']",0.8248145138665887,0.7807198164835785,0.8412225040611802
western,300116399,"['painting', 'known', 'style', 'overall', 'western', 'monastery', 'figure', 'two', 'slim', 'closely', 'century', 'distinctive', 'peculiar', 'elegant', 'expressive', 'coloration', 'drawn', 'cursive', 'jewelry', 'willowy', 'one', 'le', 'developed', 'associated', 'tibet', 'pala', 'flourished', 'version', 'kadampa', 'distinct', 'pointed', 'exist', 'freely', 'counterpoint', 'tibetan', 'adorned', 'diadem', 'central']",0.822507230244882,0.7802148631271604,0.845969559769127
western,300387722,"['nationality', 'italy', 'roman', 'culture', 'western', 'road', 'northern', 'romagna', 'via', 'historical', 'take', 'northeastern', 'emilia', 'corresponding', 'aemilia', 'portion', 'name', 'region', 'modern', 'emilian']",0.9151508728520358,0.7226573847601602,0.9017909863864264
western,300148071,"['active', 'emphasis', 'united', 'roman', 'france', 'led', 'century', 'bernard', 'labor', 'among', 'state', 'order', 'economic', 'meant', 'bernardine', 'progress', 'divided', 'observance', 'amount', 'prominent', 'reform', 'often', 'farm', 'citeaux', 'leadership', 'europe', 'part', 'played', 'monastery', 'poland', 'catholic', 'manual', 'revival', 'uniformity', 'thereafter', 'today', 'england', 'popularly', 'robert', 'important', 'called', 'interpretation', 'formed', 'occurred', 'age', 'declined', 'abide', 'cistercian', 'diversity', 'development', 'especially', 'marketing', 'rule', 'clairvaux', 'monk', 'technique', 'white', 'ultimately', 'reformed', 'strict', 'great', 'farming', 'role', 'trappist', 'western', 'literary', 'work', 'common', 'solitude', 'house', 'poverty', 'molesme', 'movement', 'benedictine', 'middle', 'particularly', 'benedict', 'emphasize']",0.8921224559051785,0.8275912846497178,0.9109487392302862
western,300390902,"['significant', 'often', 'share', 'rite', 'faithful', 'leavened', 'thickness', 'victim', 'thin', 'western', 'christian', 'principle', 'latin', 'stamped', 'loaf', 'contributing', 'hostia', 'altar', 'cross', 'religious', 'round', 'use', 'brought', 'early', 'moderate', 'consecrated', 'one', 'sacrifice', 'symbolized', 'piece', 'host', 'prepared', 'condition', 'assuming', 'wafer', 'eventually', 'modern', 'emblem', 'unleavened', 'form', 'term', 'bread', 'eastern', 'consecration', 'controlled', 'eucharistic', 'history', 'meaning', 'derives', 'wine', 'church', 'another', 'like', 'element', 'sacrament']",0.8456092694262198,0.7975045991318894,0.8657918252755089
western,300244097,"['floor', 'large', 'prayer', 'palace', 'style', 'covering', 'western', 'antique', 'century', 'usually', 'rug', 'wool', 'founded', 'hidden', 'carpet', 'use', 'cartouche', 'following', 'tiny', 'pattern', 'hereke', 'textile', 'east', 'design', 'late', 'identifies', 'created', 'fashion', 'turkey', 'handwoven', 'kind', 'copied', 'silk', 'presented', 'imperial', 'istanbul', 'origin', 'gift', 'particularly', 'pile', 'sultan', 'various', 'workshop']",0.7687665455465003,0.7027642544419159,0.7826353852557197
western,300069053,"['january', 'evergreen', 'traditionally', 'ancient', 'spirit', 'documented', 'generally', 'roman', 'feast', 'century', 'celebrating', 'geol', 'holiday', 'christ', 'practice', 'year', 'solstice', 'regarded', 'observance', 'gift', 'church', 'continued', 'present', 'tradition', 'replacement', 'sun', 'family', 'observed', 'festivity', 'armenian', 'gave', 'european', 'name', 'survival', 'child', 'country', 'originally', 'date', 'associated', 'began', 'still', 'celebrates', 'ever', 'non', 'nativity', 'age', 'time', 'winter', 'many', 'exchanged', 'however', 'custom', 'example', 'jesus', 'christmas', 'east', 'claus', 'giving', 'since', 'pagan', 'took', 'origin', 'symbol', 'december', 'mass', 'held', 'decoration', 'saturnalia', 'rome', 'birth', 'western', 'christian', 'celebrate', 'patron', 'yule', 'unconquered', 'santa', 'accepted', 'accumulate', 'refers', 'saint', 'festival', 'nicholas', 'middle', 'first']",0.8284292884219129,0.7771757203740534,0.8443709653888495
western,300262991,"['ghana', 'ethnic', 'style', 'culture', 'western', 'lodagaa', 'dagara', 'northern', 'dagabaa', 'african', 'dagaba', 'name', 'group', 'dagaaba', 'dagate', 'dagari', 'sudanese', 'inhabiting', 'dagarte', 'dagarti', 'dagati']",0.8866716600352568,0.6614939309003041,0.8607005674497159
western,300343773,"['known', 'evergreen', 'specie', 'north', 'western', 'tree', 'several', 'shore', 'pole', 'individual', 'coast', 'america', 'subspecies', 'tepee', 'use', 'twisted', 'name', 'refers', 'common', 'lodge', 'native', 'growing', 'form', 'american', 'pine', 'shrub', 'contorta', 'pinus', 'lodgepole']",0.8331536506328857,0.6866454196960672,0.8312098372282404
western,300343805,"['evergreen', 'large', 'specie', 'north', 'coniferous', 'picea', 'largest', 'sitka', 'western', 'tree', 'tide', 'west', 'spruce', 'coast', 'america', 'yellow', 'tideland', 'living', 'genus', 'among', 'native', 'growing', 'year', 'sitchensis', 'silver', 'land', 'tall', 'capable', 'world']",0.8279411346409902,0.6753465527754027,0.8150841345392811
western,300054146,"['emotion', 'harmony', 'communicate', 'time', 'combining', 'performing', 'western', 'usually', 'rhythm', 'mind', 'music', 'measured', 'genre', 'idea', 'instrumental', 'state', 'art', 'vocal', 'according', 'cultural', 'sound', 'melody', 'standard']",0.7533580638918221,0.6996244324472414,0.7613160022110552
western,300411915,"['language', 'spoken', 'peru', 'arauan', 'arawa', 'arauán', 'arahuan', 'arawán', 'western', 'arawan', 'brazil', 'family']",0.7818515155338535,0.5888728078046253,0.7585996903134267
western,300005513,"['book', 'often', 'asymmetrically', 'large', 'also', 'rambling', 'style', 'open', 'glass', 'cliff', 'western', 'popular', 'two', 'roof', 'shape', 'building', 'low', 'may', 'dwelling', 'work', 'area', 'rancher', 'designates', 'main', 'plan', 'menlo', 'pattern', 'one', 'architect', 'design', 'late', 'story', 'ranchtype', 'house', 'publication', 'francisco', 'sunset', 'associated', 'used', 'massed', 'pitched', 'architectural', 'assimilated', 'magazine', 'type', 'san', 'became', 'park', 'ranch']",0.8392166325465081,0.7618730323652192,0.8558844890511246
western,300263151,"['oli', 'ethnic', 'buli', 'style', 'culture', 'eyarra', 'western', 'oliti', 'cameroon', 'ewodi', 'cross', 'african', 'river', 'name', 'group', 'wuri', 'region', 'wori', 'nigeria', 'inhabiting', 'uli', 'wouri']",0.9036558587814157,0.6886249458169797,0.8797759022973536
western,300265330,"['west', 'niger', 'igbo', 'geographically', 'one', 'people', 'particular', 'subculture', 'based', 'style', 'five', 'igboland', 'ika', 'kwale', 'culture', 'western', 'speaking', 'ukwuani']",0.9177102825353735,0.7820617868698349,0.9166089497512467
western,300265330,"['west', 'niger', 'igbo', 'geographically', 'one', 'people', 'particular', 'subculture', 'based', 'style', 'five', 'igboland', 'ika', 'kwale', 'culture', 'western', 'speaking', 'ukwuani']",0.9177102825353735,0.7820617868698349,0.9166089497512467
western,300265330,"['west', 'niger', 'igbo', 'geographically', 'one', 'people', 'particular', 'subculture', 'based', 'style', 'five', 'igboland', 'ika', 'kwale', 'culture', 'western', 'speaking', 'ukwuani']",0.9177102825353735,0.7820617868698349,0.9166089497512467
western,300015846,"['west', 'northern', 'region', 'chad', 'africa', 'nationality', 'historic', 'sudan', 'style', 'atlantic', 'lake', 'basin', 'culture', 'western', 'part', 'sudanese']",0.8981729560516898,0.6379303516934769,0.8643626537588318
western,300015846,"['west', 'northern', 'region', 'chad', 'africa', 'nationality', 'historic', 'sudan', 'style', 'atlantic', 'lake', 'basin', 'culture', 'western', 'part', 'sudanese']",0.8981729560516898,0.6379303516934769,0.8643626537588318
western,300417400,"['japanese', 'painting', 'southeast', 'including', 'diminished', 'chinese', 'people', 'north', 'south', 'guangdong', 'well', 'new', 'western', 'mountain', 'half', 'key', 'figure', 'popular', 'century', 'shuren', 'science', 'trend', 'west', 'jianfu', 'aimed', 'many', 'create', 'overseas', 'qifeng', 'lingnan', 'defined', 'japan', 'coordination', 'nihonga', 'kong', 'artist', 'area', 'america', 'revolution', 'brother', 'province', 'realism', 'idea', 'refers', 'prevalent', 'reforming', 'southern', 'east', 'art', 'literally', 'democracy', 'nation', 'since', 'developed', 'hong', 'asia', 'incorporated', 'communist', 'gao', 'ink', 'interpreted', 'republic', 'centre', 'china', 'studied', 'chen', 'meaning', 'first', 'synthesis', 'school', 'taiwan']",0.9355784277180321,0.8144446713062059,0.9385798558574934
western,300102572,"['inuvialuit', 'eskimo', 'inuit', 'western', 'arctic', 'mackenzie']",0.5994400713108289,0.3792211242869941,0.5682947904095057
western,300102572,"['inuvialuit', 'eskimo', 'inuit', 'western', 'arctic', 'mackenzie']",0.5994400713108289,0.3792211242869941,0.5682947904095057
western,300102572,"['inuvialuit', 'eskimo', 'inuit', 'western', 'arctic', 'mackenzie']",0.5994400713108289,0.3792211242869941,0.5682947904095057
western,300021503,"['pure', 'painting', 'door', 'rejected', 'contemporary', 'catch', 'achieve', 'style', 'characterized', 'france', 'western', 'time', 'impressionist', 'physic', 'century', 'science', 'day', 'essence', 'objective', 'fleeting', 'light', 'use', 'life', 'refers', 'impressionism', 'art', 'order', 'developed', 'small', 'exact', 'movement', 'attempted', 'regarding', 'depiction', 'academic', 'teaching', 'color', 'traditional', 'touch', 'tone', 'representation']",0.8179691003937014,0.7909876924308269,0.8399598625058468
western,300019057,"['style', 'indian', 'culture', 'western', 'gujarati']",0.8066569737292812,0.5931685720523326,0.7788407858337482
western,300019057,"['style', 'indian', 'culture', 'western', 'gujarati']",0.8066569737292812,0.5931685720523326,0.7788407858337482
western,300033656,"['painting', 'support', 'renaissance', 'ancient', 'including', 'rome', 'orthodox', 'sized', 'smaller', 'generally', 'russian', 'western', 'refer', 'time', 'several', 'wood', 'size', 'medium', 'altarpiece', 'plank', 'canvas', 'larger', 'refers', 'portable', 'wooden', 'range', 'greece', 'art', 'typically', 'common', 'today', 'dating', 'panel', 'used', 'term', 'form', 'icon', 'joined', 'greek', 'became', 'still', 'standard']",0.8264881745158235,0.7807908519493837,0.8496287104680633
western,300042274,"['name', 'vibrating', 'sound', 'instrument', 'wind', 'tradition', 'music', 'traditional', 'western', 'air', 'used', 'column', 'produced']",0.7406216903947705,0.6721175968867064,0.7520976092744545
western,300054704,"['painting', 'often', 'traditionally', 'craft', 'even', 'biased', 'fine', 'female', 'well', 'sculpture', 'western', 'primarily', 'distinguished', 'whereas', 'overlap', 'considered', 'view', 'aesthetic', 'many', 'medium', 'training', 'sensibility', 'may', 'handicraft', 'others', 'paperwork', 'article', 'genre', 'woodworking', 'require', 'least', 'greater', 'fact', 'refers', 'setting', 'textile', 'required', 'art', 'taught', 'though', 'extensive', 'handmade', 'needlework', 'skill', 'home', 'historically', 'although', 'architecture', 'male', 'creation', 'certain', 'include', 'ceramic', 'education', 'informal', 'drawing', 'amount', 'formal', 'dexterity']",0.8149311540475397,0.7789662303664802,0.837945561386852
western,300055781,"['authority', 'emphasis', 'characterized', 'western', 'century', 'tendency', 'philosophical', 'use', 'idea', 'reason', 'untrammeled', 'doctrine', 'universal', 'late', 'uncritical', 'questioning', 'human', 'lively', 'movement', 'progress', 'traditional', 'toward', 'frequently', 'enlightenment', 'individualism']",0.8397367500471881,0.7764724169684938,0.8530964283473376
western,300078836,"['west', 'western', 'set', 'horizon', 'point', 'compass', 'part', 'direction', 'sun']",0.7708895172092673,0.6671870566445935,0.7767548195230016
